30803,parkinsons,0.3865,-0.0692,-0.8917,-10.7056,0.4272,-3.0636,0.0914,-2.5020,163,86,87,212,FULL_CONTACT,0.0000,0.0000,0.0000
30823,parkinsons,0.3863,-0.0601,-0.8928,-11.2549,0.9155,-3.3809,0.0679,-1.9629,165,92,127,234,FULL_CONTACT,0.0000,0.0000,0.0000
30843,parkinsons,0.3905,-0.0527,-0.8926,-11.4746,0.8179,-3.5396,0.3122,-1.5267,162,100,171,257,FULL_CONTACT,0.0000,0.0000,0.0000
30863,parkinsons,0.3891,-0.0402,-0.8949,-11.0107,1.2573,-3.2955,0.1975,-0.7896,164,109,215,280,FULL_CONTACT,0.0000,0.0000,0.0000
30883,parkinsons,0.3925,-0.0337,-0.8936,-10.3394,1.6113,-2.8438,0.4204,-0.4100,162,115,237,301,FULL_CONTACT,0.0000,0.0000,0.0000
30903,parkinsons,0.3961,-0.0334,-0.8996,-9.6924,1.1353,-2.3922,0.4712,-0.3745,164,120,253,315,FULL_CONTACT,0.0000,0.0000,0.0000
30923,parkinsons,0.3993,-0.0301,-0.9013,-9.2896,2.5757,-1.9771,0.6032,-0.1790,166,122,267,325,FULL_CONTACT,0.0000,0.0000,0.0000
30943,parkinsons,0.3989,-0.0249,-0.9031,-8.3130,4.4556,-1.5133,0.5399,0.1251,175,127,279,333,FULL_CONTACT,0.0000,0.0000,0.0000
30963,parkinsons,0.4010,-0.0247,-0.9005,-7.4219,6.1646,-1.2447,0.7161,0.1342,182,131,295,338,FULL_CONTACT,0.0000,0.0000,0.0000
30983,parkinsons,0.4052,-0.0209,-0.8962,-6.5063,6.5186,-1.0372,1.0436,0.3542,189,135,307,338,FULL_CONTACT,0.0000,0.0000,0.0000
31003,parkinsons,0.4095,-0.0168,-0.8938,-5.5298,6.2988,-0.7564,1.3326,0.5913,193,142,320,337,FULL_CONTACT,0.0000,0.0000,0.0000
31023,parkinsons,0.4115,-0.0129,-0.8922,-4.3823,6.0547,-0.4879,1.4762,0.8169,200,151,332,329,FULL_CONTACT,0.0000,0.0000,0.0000
31043,parkinsons,0.4125,-0.0117,-0.8889,-3.0273,6.1401,-0.0850,1.6097,0.8877,205,152,342,312,FULL_CONTACT,0.0000,0.0000,0.0000
31063,parkinsons,0.4172,-0.0134,-0.8858,-1.9287,5.3589,0.3300,1.9388,0.7871,211,156,347,288,FULL_CONTACT,0.0000,0.0000,0.0000
31083,parkinsons,0.4183,-0.0163,-0.8862,-0.8545,4.8828,0.6474,1.9860,0.6166,219,160,351,263,FULL_CONTACT,0.0000,0.0000,0.0000
31103,parkinsons,0.4199,-0.0193,-0.8842,-0.2441,4.3457,0.7939,2.1203,0.4383,227,160,353,241,FULL_CONTACT,0.0000,0.0000,0.0000
31123,parkinsons,0.4215,-0.0215,-0.8833,0.2319,3.0151,0.9281,2.2224,0.3138,235,159,355,224,FULL_CONTACT,0.0000,0.0000,0.0000
31143,parkinsons,0.4243,-0.0224,-0.8824,0.3418,1.3794,0.9037,2.3942,0.2587,246,165,359,211,FULL_CONTACT,0.0000,0.0000,0.0000
31163,parkinsons,0.4232,-0.0206,-0.8841,0.5005,0.2686,0.9037,2.2941,0.3656,253,168,361,210,FULL_CONTACT,0.0000,0.0000,0.0000
31183,parkinsons,0.4215,-0.0182,-0.8836,1.1719,0.4883,1.0380,2.2151,0.5071,258,170,363,213,FULL_CONTACT,0.0000,0.0000,0.0000
31203,parkinsons,0.4228,-0.0183,-0.8855,2.1362,0.7568,1.1723,2.2366,0.5038,262,169,364,209,FULL_CONTACT,0.0000,0.0000,0.0000
31223,parkinsons,0.4241,-0.0183,-0.8883,3.2593,0.5981,1.2821,2.2354,0.5057,264,171,361,202,FULL_CONTACT,0.0000,0.0000,0.0000
31243,parkinsons,0.4284,-0.0158,-0.8947,4.8950,3.9429,1.8803,2.3041,0.6578,261,169,353,196,FULL_CONTACT,0.0000,0.0000,0.0000
31263,parkinsons,0.4329,-0.0156,-0.8991,5.9448,4.1382,2.2099,2.4265,0.6715,251,159,335,180,FULL_CONTACT,0.0000,0.0000,0.0000
31283,parkinsons,0.4330,-0.0128,-0.9085,7.0068,5.0049,2.7714,2.2000,0.8431,238,143,308,156,FULL_CONTACT,0.0000,0.0000,0.0000
31303,parkinsons,0.4311,-0.0075,-0.9146,8.8501,6.0425,3.5771,1.9565,1.1425,217,131,269,132,FULL_CONTACT,0.0000,0.0000,0.0000
31323,parkinsons,0.4261,-0.0057,-0.9155,10.9741,7.7393,4.3949,1.6800,1.2486,195,98,206,102,FULL_CONTACT,0.0000,0.0000,0.0000
31343,parkinsons,0.4133,-0.0083,-0.9293,12.9517,8.2275,4.8344,0.6964,1.1010,173,67,145,73,FULL_CONTACT,0.0000,0.0000,0.0000
31363,parkinsons,0.4016,-0.0126,-0.9508,14.8560,12.8540,5.7377,-0.3831,0.8721,154,53,103,51,FULL_CONTACT,0.0000,0.0000,0.0000
31383,parkinsons,0.3622,-0.0404,-1.0012,12.7441,18.7622,7.1659,-3.4073,-0.6047,129,35,62,37,TOE_OFF,0.0000,0.0000,0.0000
31403,parkinsons,0.2620,-0.0200,-1.0662,5.6152,21.8994,8.4233,-9.4754,0.5266,108,21,33,26,TOE_OFF,0.0000,0.0000,0.0000
31423,parkinsons,0.1253,0.0312,-1.1463,1.9287,18.5425,6.9950,-17.0431,3.1200,87,27,30,27,TOE_OFF,0.0000,0.0000,0.0000
31443,parkinsons,-0.0512,0.0730,-1.2068,-1.2451,7.2388,1.9413,-25.7049,5.0297,70,32,30,27,SWING,0.0000,0.0000,0.0000
31463,parkinsons,-0.2339,0.0856,-1.2336,-2.6489,-11.8652,-1.0128,-33.9913,5.4687,57,28,19,27,SWING,0.0000,0.0000,0.0000
31483,parkinsons,-0.3665,0.1197,-1.2254,1.3306,-29.3091,-1.3179,-39.8559,6.9178,53,35,23,27,SWING,0.0000,0.0000,0.0000
31503,parkinsons,-0.3664,0.0949,-1.2018,6.8237,-42.1509,-3.0513,-40.1833,5.8904,53,38,28,27,SWING,0.0000,0.0000,0.0000
31523,parkinsons,-0.3119,0.0405,-1.1483,5.5542,-48.4131,-3.8448,-38.4689,3.5195,54,37,33,26,SWING,0.0000,0.0000,0.0000
31543,parkinsons,-0.2021,0.0004,-1.0597,4.3457,-46.3135,-3.1978,-34.0788,1.5894,55,36,38,26,SWING,0.0000,0.0000,0.0000
31563,parkinsons,-0.0456,0.0093,-0.9628,4.7974,-31.3232,-8.2393,-25.9918,2.1200,55,30,42,26,SWING,0.0000,0.0000,0.0000
31583,parkinsons,0.1447,0.0132,-0.8790,4.2725,-16.8945,-17.4923,-13.9323,2.4195,54,30,41,27,SWING,0.0000,0.0000,0.0000
31603,parkinsons,0.3731,0.0019,-0.8498,6.5552,-1.8799,-29.6383,0.4266,1.6845,52,29,40,29,SWING,0.0000,0.0000,0.0000
31623,parkinsons,0.6517,-0.0337,-0.8035,8.7036,6.9824,-40.4171,15.7389,-0.2939,51,27,38,31,SWING,0.0000,0.0000,0.0000
31643,parkinsons,0.8608,-0.0872,-0.7352,11.1328,9.9976,-43.5299,26.0230,-2.8362,50,27,37,34,SWING,0.0000,0.0000,0.0000
31663,parkinsons,1.0342,-0.1571,-0.6536,11.3892,14.6118,-41.0518,33.6941,-5.7476,50,31,41,35,SWING,0.0000,0.0000,0.0000
31683,parkinsons,1.2270,-0.2374,-0.5575,7.8979,19.9585,-35.3634,40.4380,-8.4182,52,27,47,36,SWING,0.0000,0.0000,0.0000
31703,parkinsons,1.4013,-0.2470,-0.4253,1.7822,18.8354,-24.2061,47.3814,-8.0025,57,24,53,36,SWING,0.0000,0.0000,0.0000
31723,parkinsons,1.2026,-0.1893,-0.4115,0.5859,7.0923,-10.9615,46.0801,-6.9021,60,32,59,44,SWING,0.0000,0.0000,0.0000
31743,parkinsons,1.0064,-0.1711,-0.5476,-5.2490,9.3384,-5.0655,37.0355,-6.9218,64,40,66,54,FULL_CONTACT,0.0000,0.0000,0.0000
31763,parkinsons,0.8586,-0.1094,-0.6528,-9.4727,4.1992,-1.2325,29.0937,-4.2242,67,48,68,68,FULL_CONTACT,0.0000,0.0000,0.0000
31783,parkinsons,0.6528,-0.0578,-0.7977,-10.9497,-5.4932,0.2690,15.9446,-1.6402,69,60,60,83,FULL_CONTACT,0.0000,0.0000,0.0000
31803,parkinsons,0.3588,-0.0439,-0.9151,-10.5591,-11.0229,0.2812,-1.8937,-0.9899,71,71,50,98,FULL_CONTACT,0.0000,0.0000,0.0000
31823,parkinsons,0.3579,-0.0714,-0.9568,-12.9028,1.0376,-1.8673,-2.8234,-2.4303,75,75,41,106,FULL_CONTACT,0.0000,0.0000,0.0000
31843,parkinsons,0.4112,-0.0292,-0.8997,-11.9995,3.6255,-2.2945,1.2705,-0.1207,83,77,31,113,FULL_CONTACT,0.0000,0.0000,0.0000
31863,parkinsons,0.4175,-0.0295,-0.9184,-11.6577,5.5908,-2.3922,1.1533,-0.1073,93,78,21,117,FULL_CONTACT,0.0000,0.0000,0.0000
31883,parkinsons,0.4146,-0.0069,-0.9015,-9.6802,8.5449,-1.8551,1.4166,1.1724,107,79,20,119,FULL_CONTACT,0.0000,0.0000,0.0000
31903,parkinsons,0.4073,-0.0001,-0.8906,-7.8247,9.0454,-1.3668,1.2929,1.5629,121,81,20,122,FULL_CONTACT,0.0000,0.0000,0.0000
31923,parkinsons,0.4176,0.0063,-0.8743,-4.8950,7.6660,-0.5123,2.2488,1.9454,134,83,20,124,FULL_CONTACT,0.0000,0.0000,0.0000
31943,parkinsons,0.4257,-0.0019,-0.8713,-2.0508,4.8096,0.2690,2.7605,1.4589,142,85,20,126,FULL_CONTACT,0.0000,0.0000,0.0000
31963,parkinsons,0.4322,-0.0120,-0.8729,-0.6226,2.1118,0.5131,3.0600,0.8635,146,88,19,128,FULL_CONTACT,0.0000,0.0000,0.0000
31983,parkinsons,0.4340,-0.0245,-0.8733,-0.9766,-1.8311,-0.2559,3.1369,0.1330,150,92,20,140,FULL_CONTACT,0.0000,0.0000,0.0000
32003,parkinsons,0.4332,-0.0279,-0.8733,-2.2827,-6.6650,-1.1959,3.0886,-0.0711,145,100,50,156,FULL_CONTACT,0.0000,0.0000,0.0000
32023,parkinsons,0.4276,-0.0252,-0.8804,-3.7354,-11.2061,-1.8184,2.6136,0.0925,142,106,81,174,FULL_CONTACT,0.0000,0.0000,0.0000
32043,parkinsons,0.4235,-0.0223,-0.8857,-4.5532,-14.0015,-2.2091,2.2674,0.2694,140,113,116,190,FULL_CONTACT,0.0000,0.0000,0.0000
32063,parkinsons,0.4165,-0.0114,-0.8906,-4.9805,-14.6118,-2.5509,1.7846,0.9056,139,120,152,213,FULL_CONTACT,0.0000,0.0000,0.0000
32083,parkinsons,0.4079,-0.0032,-0.8943,-5.2368,-14.5142,-2.6973,1.2391,1.3807,137,126,189,226,FULL_CONTACT,0.0000,0.0000,0.0000
32103,parkinsons,0.4012,0.0040,-0.9033,-4.1748,-11.0107,-2.3067,0.6669,1.8007,140,129,199,237,FULL_CONTACT,0.0000,0.0000,0.0000
32123,parkinsons,0.3949,0.0068,-0.9018,-3.6621,-6.5308,-2.1846,0.3710,1.9636,142,133,211,244,FULL_CONTACT,0.0000,0.0000,0.0000
32143,parkinsons,0.3938,0.0047,-0.8994,-3.5034,-3.6987,-2.1602,0.3692,1.8421,145,135,217,252,FULL_CONTACT,0.0000,0.0000,0.0000
32163,parkinsons,0.3913,-0.0027,-0.8974,-4.7974,-2.6611,-2.2335,0.2759,1.4114,146,136,224,256,FULL_CONTACT,0.0000,0.0000,0.0000
32183,parkinsons,0.3918,-0.0007,-0.8956,-5.8105,-2.2827,-2.3189,0.3477,1.5271,148,137,237,266,FULL_CONTACT,0.0000,0.0000,0.0000
32203,parkinsons,0.3927,0.0014,-0.8950,-6.4941,-2.1240,-2.4898,0.4100,1.6516,151,135,248,281,FULL_CONTACT,0.0000,0.0000,0.0000
32223,parkinsons,0.3929,0.0041,-0.8953,-6.8726,-2.4170,-2.3433,0.4115,1.8118,154,132,258,297,FULL_CONTACT,0.0000,0.0000,0.0000
32243,parkinsons,0.3889,0.0108,-0.8969,-7.5439,-2.2461,-2.3067,0.1613,2.2010,156,132,273,316,FULL_CONTACT,0.0000,0.0000,0.0000
32263,parkinsons,0.3863,0.0189,-0.8985,-7.0557,-1.8555,-2.0870,-0.0188,2.6798,161,133,288,333,FULL_CONTACT,0.0000,0.0000,0.0000
32283,parkinsons,0.3852,0.0250,-0.8996,-6.5308,-1.1963,-1.7086,-0.1067,3.0349,166,131,297,344,FULL_CONTACT,0.0000,0.0000,0.0000
32303,parkinsons,0.3833,0.0313,-0.9010,-5.8472,-0.2808,-1.1104,-0.2492,3.4037,169,131,303,350,FULL_CONTACT,0.0000,0.0000,0.0000
32323,parkinsons,0.3835,0.0349,-0.9006,-5.1636,0.8789,-0.7442,-0.2311,3.6127,173,133,314,355,FULL_CONTACT,0.0000,0.0000,0.0000
32343,parkinsons,0.3843,0.0365,-0.9013,-4.1260,2.0142,-0.2315,-0.2033,3.7019,177,136,321,351,FULL_CONTACT,0.0000,0.0000,0.0000
32363,parkinsons,0.3874,0.0341,-0.9025,-3.6133,3.1860,0.2079,-0.0653,3.5574,179,138,329,342,FULL_CONTACT,0.0000,0.0000,0.0000
32383,parkinsons,0.3894,0.0305,-0.9063,-2.9419,6.9336,0.5253,-0.0401,3.3391,183,141,335,336,FULL_CONTACT,0.0000,0.0000,0.0000
32403,parkinsons,0.3950,0.0280,-0.9022,-2.8198,10.2295,0.7328,0.3546,3.1971,186,143,340,327,FULL_CONTACT,0.0000,0.0000,0.0000
32423,parkinsons,0.4018,0.0266,-0.8970,-2.4414,11.4624,0.9281,0.8406,3.1180,190,146,342,319,FULL_CONTACT,0.0000,0.0000,0.0000
32443,parkinsons,0.4102,0.0259,-0.8897,-2.3682,10.9985,0.9892,1.4602,3.0860,194,148,344,315,FULL_CONTACT,0.0000,0.0000,0.0000
32463,parkinsons,0.4162,0.0268,-0.8833,-1.4771,9.4116,1.0380,1.9415,3.1440,198,149,344,312,FULL_CONTACT,0.0000,0.0000,0.0000
32483,parkinsons,0.4185,0.0290,-0.8773,-0.8423,5.2979,1.0502,2.2077,3.2777,202,154,344,309,FULL_CONTACT,0.0000,0.0000,0.0000
32503,parkinsons,0.4200,0.0297,-0.8769,0.4395,1.3184,1.0868,2.3006,3.3190,207,151,345,312,FULL_CONTACT,0.0000,0.0000,0.0000
32523,parkinsons,0.4227,0.0263,-0.8798,1.4893,-1.2573,0.9770,2.3745,3.1131,208,155,342,316,FULL_CONTACT,0.0000,0.0000,0.0000
32543,parkinsons,0.4250,0.0250,-0.8829,2.3193,-4.8706,0.8549,2.4173,3.0344,207,158,337,323,FULL_CONTACT,0.0000,0.0000,0.0000
32563,parkinsons,0.4283,0.0209,-0.8979,2.9175,-6.4819,0.6962,2.2138,2.7734,197,155,332,334,FULL_CONTACT,0.0000,0.0000,0.0000
32583,parkinsons,0.4308,0.0209,-0.9024,2.6855,-8.1787,0.3788,2.2305,2.7700,181,142,324,344,FULL_CONTACT,0.0000,0.0000,0.0000
32603,parkinsons,0.4269,0.0221,-0.9106,2.8687,-9.3628,0.2568,1.8328,2.8285,163,135,310,350,FULL_CONTACT,0.0000,0.0000,0.0000
32623,parkinsons,0.4114,0.0351,-0.9191,4.1016,-8.4229,0.4277,0.8167,3.5668,142,117,286,333,FULL_CONTACT,0.0000,0.0000,0.0000
32643,parkinsons,0.3930,0.0485,-0.9293,7.4829,-4.7241,1.0624,-0.3854,4.3239,119,100,249,295,FULL_CONTACT,0.0000,0.0000,0.0000
32663,parkinsons,0.3696,0.0664,-0.9312,10.6934,0.3540,2.1122,-1.6811,5.3635,103,85,189,241,FULL_CONTACT,0.0000,0.0000,0.0000
32683,parkinsons,0.3596,0.0759,-0.9342,15.2344,6.1890,3.6747,-2.2903,5.9048,88,66,131,173,FULL_CONTACT,0.0000,0.0000,0.0000
32703,parkinsons,0.3507,0.0691,-0.9560,17.9810,10.4858,5.1029,-3.1841,5.4516,75,48,91,108,FULL_CONTACT,0.0000,0.0000,0.0000
32723,parkinsons,0.2953,0.0590,-1.0257,17.0532,14.3921,6.7143,-7.2431,4.7318,67,33,54,63,FULL_CONTACT,0.0000,0.0000,0.0000
32743,parkinsons,0.1669,0.1011,-1.1403,13.0859,14.5874,5.6767,-14.9831,6.5846,62,21,29,37,SWING,0.0000,0.0000,0.0000
32763,parkinsons,0.0092,0.1678,-1.1970,7.0312,9.8755,-3.0147,-22.8426,9.5493,59,13,27,26,SWING,0.0000,0.0000,0.0000
32783,parkinsons,-0.2164,0.1748,-1.2368,4.6875,2.0386,-9.9605,-33.1082,9.4950,59,15,28,28,SWING,0.0000,0.0000,0.0000
32803,parkinsons,-0.4330,0.1542,-1.2388,2.8564,-5.7129,-12.6095,-42.4082,8.2695,58,21,18,26,SWING,0.0000,0.0000,0.0000
32823,parkinsons,-0.4981,0.1611,-1.2105,1.6968,-14.6240,-15.8809,-45.4703,8.5865,58,26,14,26,SWING,0.0000,0.0000,0.0000
32843,parkinsons,-0.4729,0.1417,-1.0981,3.2104,-19.4702,-17.4068,-46.4073,8.3315,57,25,13,26,SWING,0.0000,0.0000,0.0000
32863,parkinsons,-0.3532,0.0670,-1.0089,17.8955,-15.4663,-8.0196,-42.5335,5.1574,55,24,14,26,SWING,0.0000,0.0000,0.0000
32883,parkinsons,-0.0593,-0.0365,-0.9719,28.7476,-9.8633,3.6503,-26.7663,-0.5753,54,25,21,27,SWING,0.0000,0.0000,0.0000
32903,parkinsons,0.2528,-0.0871,-0.9267,31.7871,-2.2705,9.7172,-8.0858,-3.6104,52,26,29,28,SWING,0.0000,0.0000,0.0000
32923,parkinsons,0.4857,-0.1396,-0.8373,35.3516,5.0659,14.0507,6.4975,-6.6348,51,27,37,29,SWING,0.0000,0.0000,0.0000
32943,parkinsons,0.7041,-0.2052,-0.7670,38.9771,12.2803,16.2724,18.2875,-9.5767,51,28,47,30,SWING,0.0000,0.0000,0.0000
32963,parkinsons,0.9199,-0.2851,-0.7658,30.3955,12.3535,12.8544,25.1065,-11.8291,52,30,55,31,SWING,0.0000,0.0000,0.0000
32983,parkinsons,0.9907,-0.2630,-0.7201,13.4033,6.4087,4.1386,28.9886,-10.5475,48,31,56,31,SWING,0.0000,0.0000,0.0000
33003,parkinsons,1.0082,-0.1998,-0.6408,8.4106,0.8911,-3.1490,33.0645,-7.9254,45,29,59,32,SWING,0.0000,0.0000,0.0000
33023,parkinsons,1.0548,-0.1807,-0.5606,5.5420,-0.7812,-4.1866,37.5406,-7.0307,41,25,60,34,SWING,0.0000,0.0000,0.0000
33043,parkinsons,1.1792,-0.2104,-0.4476,-0.7812,4.6143,-4.3575,43.9644,-7.9022,42,22,59,37,SWING,0.0000,0.0000,0.0000
33063,parkinsons,1.1357,-0.1314,-0.4490,-7.2998,-4.1260,-1.1837,44.3325,-4.5708,50,17,64,44,SWING,0.0000,0.0000,0.0000
33083,parkinsons,0.9033,-0.1332,-0.5308,-2.5391,0.5005,2.9301,35.5123,-5.6757,73,11,57,51,FULL_CONTACT,0.0000,0.0000,0.0000
33103,parkinsons,0.8102,-0.1244,-0.6247,-7.4707,7.3364,5.3105,28.5457,-5.3612,101,8,50,62,FULL_CONTACT,0.0000,0.0000,0.0000
33123,parkinsons,0.6935,-0.1187,-0.7547,-6.1646,7.3120,4.3339,18.9514,-5.0338,132,20,42,70,FULL_CONTACT,0.0000,0.0000,0.0000
33143,parkinsons,0.4722,-0.0919,-0.9439,-7.1777,-0.6226,4.1630,3.1913,-3.4047,158,36,34,80,FULL_CONTACT,0.0000,0.0000,0.0000
33163,parkinsons,0.3579,-0.1154,-0.9642,-7.3853,6.5308,2.3930,-3.0499,-4.8325,182,49,24,86,FULL_CONTACT,0.0000,0.0000,0.0000
33183,parkinsons,0.4581,-0.0709,-0.9233,-9.5825,9.1187,0.4765,3.0413,-2.3676,195,63,24,86,FULL_CONTACT,0.0000,0.0000,0.0000
33203,parkinsons,0.4503,-0.0829,-0.9246,-6.4453,9.0576,-0.0484,2.5987,-3.0379,209,83,22,76,FULL_CONTACT,0.0000,0.0000,0.0000
33223,parkinsons,0.4288,-0.0807,-0.9118,-8.8013,11.4258,-1.3912,1.8189,-3.0084,222,90,22,63,FULL_CONTACT,0.0000,0.0000,0.0000
33243,parkinsons,0.4284,-0.0625,-0.8911,-8.4229,12.0728,-1.8673,2.3444,-2.0442,243,93,21,50,SWING,0.0000,0.0000,0.0000
33263,parkinsons,0.4340,-0.0542,-0.8818,-7.2510,11.9141,-1.9161,2.8802,-1.5837,261,106,76,38,TOE_OFF,0.0000,0.0000,0.0000
33283,parkinsons,0.4414,-0.0468,-0.8728,-6.0547,9.4360,-1.5743,3.5167,-1.1711,284,114,139,33,TOE_OFF,0.0000,0.0000,0.0000
33303,parkinsons,0.4495,-0.0473,-0.8682,-4.3213,5.8472,-1.1348,4.0606,-1.1979,304,124,204,34,TOE_OFF,0.0000,0.0000,0.0000
33323,parkinsons,0.4478,-0.0449,-0.8676,-4.0161,2.5635,-0.8541,3.9888,-1.0616,322,138,272,38,TOE_OFF,0.0000,0.0000,0.0000
33343,parkinsons,0.4504,-0.0458,-0.8661,-2.1118,0.5127,-0.4879,4.1603,-1.1190,336,151,341,41,TOE_OFF,0.0000,0.0000,0.0000
33363,parkinsons,0.4490,-0.0514,-0.8692,-0.9644,-2.4170,-0.3414,3.9950,-1.4384,347,157,355,40,TOE_OFF,0.0000,0.0000,0.0000
33383,parkinsons,0.4462,-0.0527,-0.8716,-1.3672,-4.7729,-0.3414,3.7895,-1.5113,355,158,365,39,TOE_OFF,0.0000,0.0000,0.0000
33403,parkinsons,0.4415,-0.0512,-0.8730,-1.3306,-6.2744,-0.2681,3.5057,-1.4287,358,162,370,39,TOE_OFF,0.0000,0.0000,0.0000
33423,parkinsons,0.4376,-0.0513,-0.8754,-1.3916,-7.0679,-0.1949,3.2393,-1.4331,359,163,374,39,TOE_OFF,0.0000,0.0000,0.0000
33443,parkinsons,0.4331,-0.0506,-0.8783,-1.4404,-7.1777,-0.1217,2.9280,-1.3899,359,166,375,40,TOE_OFF,0.0000,0.0000,0.0000
33463,parkinsons,0.4295,-0.0522,-0.8797,-1.1841,-5.8716,-0.0362,2.7035,-1.4821,359,170,377,50,SWING,0.0000,0.0000,0.0000
33483,parkinsons,0.4293,-0.0546,-0.8784,-1.0742,-4.8340,-0.0972,2.7200,-1.6286,356,179,378,58,FULL_CONTACT,0.0000,0.0000,0.0000
33503,parkinsons,0.4291,-0.0577,-0.8772,-1.2451,-4.7119,-0.2559,2.7378,-1.8136,353,169,380,70,FULL_CONTACT,0.0000,0.0000,0.0000
33523,parkinsons,0.4278,-0.0599,-0.8765,-1.8188,-5.0659,-0.4879,2.6802,-1.9465,347,170,383,82,FULL_CONTACT,0.0000,0.0000,0.0000
33543,parkinsons,0.4238,-0.0586,-0.8782,-2.6001,-5.1025,-0.6710,2.4301,-1.8702,340,171,385,94,FULL_CONTACT,0.0000,0.0000,0.0000
33563,parkinsons,0.4215,-0.0562,-0.8802,-3.4912,-5.2124,-0.8175,2.2659,-1.7246,335,173,385,102,FULL_CONTACT,0.0000,0.0000,0.0000
33583,parkinsons,0.4177,-0.0538,-0.8835,-4.2725,-4.9561,-0.9762,1.9823,-1.5815,333,179,385,112,FULL_CONTACT,0.0000,0.0000,0.0000
33603,parkinsons,0.4145,-0.0500,-0.8865,-5.0415,-4.5532,-1.1348,1.7439,-1.3535,331,191,386,119,FULL_CONTACT,0.0000,0.0000,0.0000
33623,parkinsons,0.4118,-0.0453,-0.8900,-5.5420,-3.7476,-1.1959,1.5202,-1.0755,333,189,388,131,FULL_CONTACT,0.0000,0.0000,0.0000
33643,parkinsons,0.4111,-0.0412,-0.8909,-5.5786,-3.2471,-1.2203,1.4699,-0.8351,333,188,393,143,FULL_CONTACT,0.0000,0.0000,0.0000
33663,parkinsons,0.4085,-0.0373,-0.8919,-5.4565,-2.3193,-1.1471,1.3099,-0.6050,332,188,396,152,FULL_CONTACT,0.0000,0.0000,0.0000
33683,parkinsons,0.4081,-0.0329,-0.8923,-5.0537,-1.2573,-0.9395,1.2808,-0.3510,330,186,398,158,FULL_CONTACT,0.0000,0.0000,0.0000
33703,parkinsons,0.4078,-0.0297,-0.8920,-4.5288,-0.1099,-0.6466,1.2764,-0.1637,331,186,403,164,FULL_CONTACT,0.0000,0.0000,0.0000
33723,parkinsons,0.4085,-0.0280,-0.8929,-3.6865,2.1240,-0.3048,1.2908,-0.0621,330,186,405,166,FULL_CONTACT,0.0000,0.0000,0.0000
33743,parkinsons,0.4093,-0.0284,-0.9031,-2.9663,9.4482,-0.0118,1.0897,-0.0717,332,185,406,158,FULL_CONTACT,0.0000,0.0000,0.0000
33763,parkinsons,0.4172,-0.0270,-0.8966,-2.0630,16.4795,1.4286,1.6649,0.0073,334,182,407,146,FULL_CONTACT,0.0000,0.0000,0.0000
33783,parkinsons,0.4254,-0.0296,-0.8827,-2.5146,16.7847,1.7704,2.4412,-0.1583,336,179,408,137,FULL_CONTACT,0.0000,0.0000,0.0000
33803,parkinsons,0.4325,-0.0304,-0.8775,-2.3804,16.2598,2.0390,2.9446,-0.2111,337,180,406,129,FULL_CONTACT,0.0000,0.0000,0.0000
33823,parkinsons,0.4398,-0.0302,-0.8708,-1.7944,14.3311,2.1977,3.5033,-0.2030,339,182,404,121,FULL_CONTACT,0.0000,0.0000,0.0000
33843,parkinsons,0.4476,-0.0305,-0.8562,-1.4282,6.8604,2.2343,4.3075,-0.2407,341,185,402,121,FULL_CONTACT,0.0000,0.0000,0.0000
33863,parkinsons,0.4480,-0.0315,-0.8579,-1.0986,-0.6958,1.0258,4.2795,-0.2923,339,191,401,124,FULL_CONTACT,0.0000,0.0000,0.0000
33883,parkinsons,0.4478,-0.0283,-0.8667,0.4517,-2.2949,0.9281,4.0306,-0.0915,337,196,397,125,FULL_CONTACT,0.0000,0.0000,0.0000
33903,parkinsons,0.4478,-0.0286,-0.8694,1.4404,-3.0029,0.9159,3.9576,-0.1031,331,194,393,130,FULL_CONTACT,0.0000,0.0000,0.0000
33923,parkinsons,0.4509,-0.0299,-0.8709,1.9287,-4.2236,0.9526,4.0751,-0.1738,318,191,384,137,FULL_CONTACT,0.0000,0.0000,0.0000
33943,parkinsons,0.4551,-0.0306,-0.8741,2.6611,-6.2256,1.0014,4.2083,-0.2108,299,181,370,149,FULL_CONTACT,0.0000,0.0000,0.0000
33963,parkinsons,0.4471,-0.0288,-0.8873,3.8330,-7.1289,1.1967,3.4498,-0.0922,277,149,353,161,FULL_CONTACT,0.0000,0.0000,0.0000
33983,parkinsons,0.4439,-0.0280,-0.9104,5.6274,-6.5552,1.0380,2.7024,-0.0137,254,130,334,166,FULL_CONTACT,0.0000,0.0000,0.0000
34003,parkinsons,0.4204,-0.0044,-0.9219,8.6670,-4.7852,1.5507,1.2347,1.3201,235,113,304,157,FULL_CONTACT,0.0000,0.0000,0.0000
34023,parkinsons,0.3979,0.0085,-0.9456,12.5122,0.3418,2.7348,-0.4613,2.0459,222,90,238,129,FULL_CONTACT,0.0000,0.0000,0.0000
34043,parkinsons,0.3744,0.0193,-0.9821,15.7959,7.8857,4.5170,-2.4141,2.6240,204,62,176,97,FULL_CONTACT,0.0000,0.0000,0.0000
34063,parkinsons,0.3452,0.0161,-1.0243,14.5996,13.2202,7.4955,-4.6573,2.4215,184,58,128,63,FULL_CONTACT,0.0000,0.0000,0.0000
34083,parkinsons,0.2814,0.0185,-1.1122,6.2500,15.1001,13.4037,-9.0842,2.4930,152,38,82,37,TOE_OFF,0.0000,0.0000,0.0000
