46693,cerebral_palsy,0.4979,0.1130,-0.8896,16.7725,-6.2134,10.4252,5.7609,7.8959,397,145,93,9,TOE_OFF,0.0000,0.0000,0.0000
46713,cerebral_palsy,0.4590,0.0875,-0.9428,20.4956,6.7261,14.7831,2.5846,6.3427,368,128,89,8,TOE_OFF,0.0000,0.0000,0.0000
46733,cerebral_palsy,0.4366,0.0337,-0.9921,17.8467,21.4478,18.3842,0.4616,3.3504,339,125,85,9,TOE_OFF,0.0000,0.0000,0.0000
46753,cerebral_palsy,0.4610,-0.0205,-1.0215,8.6792,35.6934,20.7279,1.0077,0.5229,308,100,28,9,TOE_OFF,0.0000,0.0000,0.0000
46773,cerebral_palsy,0.4968,-0.0731,-1.0370,-6.7139,47.6563,20.6791,2.2608,-2.0662,268,81,36,10,TOE_OFF,0.0000,0.0000,0.0000
46793,cerebral_palsy,0.5504,-0.0883,-1.0046,-24.8779,52.0020,20.3373,5.3454,-2.8392,234,59,44,10,TOE_OFF,0.0000,0.0000,0.0000
46813,cerebral_palsy,0.5588,-0.0422,-0.9649,-42.4438,47.5464,22.9985,6.7738,-0.5967,190,44,54,12,TOE_OFF,0.0000,0.0000,0.0000
46833,cerebral_palsy,0.5332,0.0425,-0.8981,-52.7588,40.3320,29.0287,7.3909,3.8977,159,28,64,12,TOE_OFF,0.0000,0.0000,0.0000
46853,cerebral_palsy,0.4564,0.0873,-0.8449,-56.0425,28.8940,38.3183,4.9707,6.7617,126,26,59,12,TOE_OFF,0.0000,0.0000,0.0000
46873,cerebral_palsy,0.3650,0.1124,-0.7768,-59.7778,14.1724,52.2709,1.6623,9.0293,107,26,55,12,TOE_OFF,0.0000,0.0000,0.0000
46893,cerebral_palsy,0.2668,0.1219,-0.7236,-59.1675,4.4434,68.9579,-3.2965,10.5534,93,26,53,13,TOE_OFF,0.0000,0.0000,0.0000
46913,cerebral_palsy,0.2580,0.0969,-0.7023,-55.0903,-0.0732,85.0346,-3.2834,8.9526,92,31,53,12,TOE_OFF,0.0000,0.0000,0.0000
46933,cerebral_palsy,0.3303,0.0358,-0.7275,-51.9653,-4.6753,99.6830,1.1147,4.1349,90,31,53,12,TOE_OFF,0.0000,0.0000,0.0000
46953,cerebral_palsy,0.4275,-0.0088,-0.6968,-51.6357,-5.9326,113.1108,8.2449,0.9557,98,31,55,11,TOE_OFF,0.0000,0.0000,0.0000
46973,cerebral_palsy,0.5715,-0.0457,-0.7135,-53.0396,-7.1167,122.5956,15.3575,-1.2920,105,31,56,11,TOE_OFF,0.0000,0.0000,0.0000
46993,cerebral_palsy,0.6845,-0.0622,-0.7209,-56.3477,-11.2915,130.5180,20.1321,-2.0121,113,32,56,10,TOE_OFF,0.0000,0.0000,0.0000
47013,cerebral_palsy,0.7502,-0.0948,-0.7211,-61.7920,-14.5508,136.8656,22.6080,-3.6325,121,32,57,10,TOE_OFF,0.0000,0.0000,0.0000
47033,cerebral_palsy,0.7500,-0.1302,-0.7068,-70.3979,-15.0269,142.2245,22.9408,-5.6309,124,31,57,10,TOE_OFF,0.0000,0.0000,0.0000
47053,cerebral_palsy,0.7475,-0.1590,-0.7440,-80.6274,-15.7715,143.7748,21.2116,-7.0038,119,31,57,10,TOE_OFF,0.0000,0.0000,0.0000
47073,cerebral_palsy,0.7031,-0.1930,-0.7697,-87.7319,-17.1265,141.9194,18.2617,-8.9168,113,30,57,11,TOE_OFF,0.0000,0.0000,0.0000
47093,cerebral_palsy,0.6698,-0.2616,-0.8010,-94.5923,-17.6514,135.7426,15.1982,-12.4981,107,29,57,11,TOE_OFF,0.0000,0.0000,0.0000
47113,cerebral_palsy,0.6265,-0.3367,-0.7995,-97.0947,-17.9199,130.4570,12.5556,-16.7700,102,31,58,12,TOE_OFF,0.0000,0.0000,0.0000
47133,cerebral_palsy,0.5979,-0.4195,-0.7884,-94.6289,-17.1631,127.4540,10.5248,-21.4024,100,33,58,12,TOE_OFF,0.0000,0.0000,0.0000
47153,cerebral_palsy,0.5757,-0.4997,-0.7711,-92.3828,-16.2109,128.3940,8.7910,-25.8694,99,36,59,13,TOE_OFF,0.0000,0.0000,0.0000
47173,cerebral_palsy,0.5490,-0.5521,-0.7418,-90.3931,-12.2681,135.0590,7.4205,-29.3198,97,38,59,13,TOE_OFF,0.0000,0.0000,0.0000
47193,cerebral_palsy,0.5270,-0.5841,-0.7336,-87.7808,-10.0342,146.5336,6.0566,-31.3198,95,41,58,13,TOE_OFF,0.0000,0.0000,0.0000
47213,cerebral_palsy,0.5168,-0.5800,-0.7404,-89.6118,-7.7271,157.5077,5.5085,-31.1462,94,42,58,14,TOE_OFF,0.0000,0.0000,0.0000
47233,cerebral_palsy,0.4965,-0.5723,-0.7448,-94.5557,-5.2734,169.5439,4.5833,-31.0215,93,43,59,14,TOE_OFF,0.0000,0.0000,0.0000
47253,cerebral_palsy,0.4893,-0.5780,-0.7535,-98.9746,-1.4771,187.1464,3.9809,-31.1848,93,43,59,14,TOE_OFF,0.0000,0.0000,0.0000
47273,cerebral_palsy,0.5145,-0.5335,-0.7513,-108.0811,0.3662,206.0307,5.8978,-28.7943,94,44,59,14,TOE_OFF,0.0000,0.0000,0.0000
47293,cerebral_palsy,0.5477,-0.4110,-0.7372,-121.8994,-0.2686,219.8490,9.7008,-22.5421,94,45,59,14,TOE_OFF,0.0000,0.0000,0.0000
47313,cerebral_palsy,0.5881,-0.2580,-0.7583,-132.6660,2.5391,226.4408,13.0084,-13.4807,94,44,59,14,TOE_OFF,0.0000,0.0000,0.0000
47333,cerebral_palsy,0.6106,-0.1046,-0.7677,-137.4878,4.8462,223.5234,14.9622,-4.5159,95,44,58,14,TOE_OFF,0.0000,0.0000,0.0000
47353,cerebral_palsy,0.6015,0.0214,-0.7646,-139.1846,5.6763,208.8505,14.9009,2.8295,96,44,59,15,TOE_OFF,0.0000,0.0000,0.0000
47373,cerebral_palsy,0.5794,0.0719,-0.7646,-136.9507,6.7505,187.2807,13.7532,5.8564,96,43,58,15,TOE_OFF,0.0000,0.0000,0.0000
47393,cerebral_palsy,0.5603,0.0475,-0.7441,-129.1870,13.1226,166.3090,13.6422,4.4868,97,42,58,15,TOE_OFF,0.0000,0.0000,0.0000
47413,cerebral_palsy,0.5386,0.0055,-0.6667,-120.4712,17.5537,148.1572,15.6511,1.9389,98,43,58,15,TOE_OFF,0.0000,0.0000,0.0000
47433,cerebral_palsy,0.5406,0.0057,-0.5871,-112.6221,26.7212,127.1855,19.3570,1.9801,99,43,58,15,TOE_OFF,0.0000,0.0000,0.0000
47453,cerebral_palsy,0.5715,0.1021,-0.5230,-104.9683,41.2354,105.3715,23.7217,9.0741,104,44,57,15,TOE_OFF,0.0000,0.0000,0.0000
47473,cerebral_palsy,0.6819,0.3645,-0.5634,-65.1123,39.3677,76.3188,22.1792,23.9665,110,37,65,15,TOE_OFF,0.0000,0.0000,0.0000
47493,cerebral_palsy,0.6419,0.1965,-0.7623,-18.2373,29.2847,56.6532,15.9134,12.7249,129,46,79,14,TOE_OFF,0.0000,0.0000,0.0000
47513,cerebral_palsy,0.5909,0.1060,-0.8935,-11.9507,24.9390,31.7143,10.0154,7.2202,151,59,105,13,TOE_OFF,0.0000,0.0000,0.0000
47533,cerebral_palsy,0.6382,0.1247,-0.9312,9.7046,15.9546,16.4799,10.9098,7.8737,181,75,141,12,TOE_OFF,0.0000,0.0000,0.0000
47553,cerebral_palsy,0.5995,0.0059,-1.0544,21.3379,-4.4556,5.2983,6.3409,1.8502,212,67,192,12,TOE_OFF,0.0000,0.0000,0.0000
47573,cerebral_palsy,0.4869,-0.2404,-1.0439,4.6387,-5.8960,3.7236,1.1645,-10.2168,253,67,181,11,TOE_OFF,0.0000,0.0000,0.0000
47593,cerebral_palsy,0.5202,-0.0700,-0.9001,-20.4224,1.0864,-5.0533,6.6675,-2.2817,284,76,159,11,TOE_OFF,0.0000,0.0000,0.0000
47613,cerebral_palsy,0.5594,0.0110,-0.8400,-7.9346,-2.0020,-5.7613,10.3793,2.1965,316,81,125,10,TOE_OFF,0.0000,0.0000,0.0000
47633,cerebral_palsy,0.4991,-0.0392,-0.8927,-13.1470,-6.4453,-7.2384,5.9043,-0.6241,342,83,82,10,TOE_OFF,0.0000,0.0000,0.0000
47653,cerebral_palsy,0.5161,-0.0022,-0.8453,-10.3760,-5.0537,-7.4703,8.1252,1.4401,365,106,23,9,TOE_OFF,0.0000,0.0000,0.0000
47673,cerebral_palsy,0.5077,0.0112,-0.8388,-11.0107,-7.1655,-6.6158,7.9022,2.2220,380,136,19,9,TOE_OFF,0.0000,0.0000,0.0000
47693,cerebral_palsy,0.5000,0.0313,-0.8322,-9.8389,-10.7422,-5.1265,7.7042,3.4151,392,141,22,10,TOE_OFF,0.0000,0.0000,0.0000
47713,cerebral_palsy,0.4901,0.0347,-0.8421,-6.9092,-11.7798,-2.7462,6.9011,3.6078,402,149,22,11,TOE_OFF,0.0000,0.0000,0.0000
47733,cerebral_palsy,0.4829,0.0272,-0.8511,-5.5176,-12.5366,-0.9029,6.2747,3.1606,410,134,23,12,TOE_OFF,0.0000,0.0000,0.0000
47753,cerebral_palsy,0.4725,0.0101,-0.8683,-3.7598,-11.3159,0.0737,5.2734,2.1558,415,150,24,13,TOE_OFF,0.0000,0.0000,0.0000
47773,cerebral_palsy,0.4690,-0.0051,-0.8768,-2.6978,-9.0454,0.1713,4.8621,1.2746,420,160,24,14,TOE_OFF,0.0000,0.0000,0.0000
47793,cerebral_palsy,0.4645,-0.0113,-0.8831,-2.6367,-5.9326,-0.1461,4.4632,0.9209,425,169,24,13,TOE_OFF,0.0000,0.0000,0.0000
47813,cerebral_palsy,0.4659,-0.0081,-0.8782,-2.4292,-2.1484,-0.3780,4.6667,1.1029,428,171,24,12,TOE_OFF,0.0000,0.0000,0.0000
47833,cerebral_palsy,0.4685,0.0009,-0.8705,-1.2695,1.4404,-0.2315,5.0091,1.6195,431,200,23,11,TOE_OFF,0.0000,0.0000,0.0000
47853,cerebral_palsy,0.4749,0.0076,-0.8600,-0.4150,3.3447,0.1835,5.6280,2.0157,436,200,23,10,TOE_OFF,0.0000,0.0000,0.0000
47873,cerebral_palsy,0.4810,0.0090,-0.8519,0.3540,4.2114,0.7572,6.1687,2.0990,439,191,24,9,TOE_OFF,0.0000,0.0000,0.0000
47893,cerebral_palsy,0.4858,0.0046,-0.8462,0.9399,4.5898,1.1357,6.5780,1.8381,443,193,23,9,TOE_OFF,0.0000,0.0000,0.0000
47913,cerebral_palsy,0.4885,0.0017,-0.8423,0.6836,3.4424,1.1723,6.8307,1.6691,446,193,23,9,TOE_OFF,0.0000,0.0000,0.0000
47933,cerebral_palsy,0.4919,-0.0013,-0.8385,-0.1953,2.3193,1.0014,7.1191,1.4952,450,188,24,9,TOE_OFF,0.0000,0.0000,0.0000
47953,cerebral_palsy,0.4927,-0.0040,-0.8376,-0.8301,0.9033,0.7450,7.1863,1.3339,450,185,24,9,TOE_OFF,0.0000,0.0000,0.0000
47973,cerebral_palsy,0.4914,-0.0039,-0.8391,-1.4648,-0.3906,0.3910,7.0722,1.3413,451,192,23,9,TOE_OFF,0.0000,0.0000,0.0000
47993,cerebral_palsy,0.4896,-0.0002,-0.8425,-1.7700,0.5737,0.4032,6.8833,1.5556,453,189,23,8,TOE_OFF,0.0000,0.0000,0.0000
48013,cerebral_palsy,0.4846,0.0005,-0.8310,-2.3315,3.2349,0.4399,6.9715,1.5991,453,192,23,8,TOE_OFF,0.0000,0.0000,0.0000
48033,cerebral_palsy,0.4802,0.0006,-0.8378,-2.0630,3.1982,0.4765,6.5376,1.6077,455,194,22,8,TOE_OFF,0.0000,0.0000,0.0000
48053,cerebral_palsy,0.4795,0.0073,-0.8426,-2.1606,4.5776,0.7695,6.3655,2.0043,459,188,125,10,TOE_OFF,0.0000,0.0000,0.0000
48073,cerebral_palsy,0.4792,0.0086,-0.8477,-2.2705,10.0830,1.2211,6.2017,2.0785,464,192,228,13,TOE_OFF,0.0000,0.0000,0.0000
48093,cerebral_palsy,0.4820,0.0067,-0.8403,-2.0752,11.6455,1.4042,6.5583,1.9657,468,195,333,15,TOE_OFF,0.0000,0.0000,0.0000
48113,cerebral_palsy,0.4902,0.0037,-0.8561,-1.5137,12.4512,2.0024,6.5150,1.7855,473,199,440,17,TOE_OFF,0.0000,0.0000,0.0000
48133,cerebral_palsy,0.4985,0.0023,-0.8486,-2.0752,16.3208,2.3686,7.1486,1.7050,479,208,548,20,TOE_OFF,0.0000,0.0000,0.0000
48153,cerebral_palsy,0.5062,-0.0056,-0.8381,-2.0508,18.1274,2.2221,7.8532,1.2428,483,224,552,19,TOE_OFF,0.0000,0.0000,0.0000
48173,cerebral_palsy,0.5128,-0.0066,-0.8288,-2.0630,15.5518,1.8925,8.4679,1.1839,488,211,558,18,TOE_OFF,0.0000,0.0000,0.0000
48193,cerebral_palsy,0.5180,-0.0061,-0.8327,-2.2705,15.0024,1.5385,8.6036,1.2134,491,209,562,18,TOE_OFF,0.0000,0.0000,0.0000
48213,cerebral_palsy,0.5280,-0.0041,-0.8241,-1.9897,12.9761,0.7206,9.3671,1.3327,493,206,563,17,TOE_OFF,0.0000,0.0000,0.0000
48233,cerebral_palsy,0.5410,-0.0024,-0.8208,-1.4526,9.7046,0.0370,10.1108,1.4306,489,186,562,16,TOE_OFF,0.0000,0.0000,0.0000
48253,cerebral_palsy,0.5580,-0.0019,-0.8226,-0.7446,5.1392,-0.2315,10.8698,1.4588,473,158,455,14,TOE_OFF,0.0000,0.0000,0.0000
48273,cerebral_palsy,0.5658,-0.0003,-0.8328,0.1343,-0.7690,-0.2437,10.9137,1.5533,439,129,350,12,TOE_OFF,0.0000,0.0000,0.0000
48293,cerebral_palsy,0.5599,-0.0052,-0.8666,2.4658,-6.6162,0.4277,9.5875,1.2799,395,88,240,10,TOE_OFF,0.0000,0.0000,0.0000
48313,cerebral_palsy,0.5309,-0.0217,-0.9234,2.0020,-11.2061,1.2577,6.6072,0.4013,351,58,131,8,TOE_OFF,0.0000,0.0000,0.0000
48333,cerebral_palsy,0.4680,-0.0440,-0.9897,-2.3926,-11.6455,1.7338,2.0071,-0.7312,308,31,22,6,TOE_OFF,0.0000,0.0000,0.0000
48353,cerebral_palsy,0.4008,-0.0875,-1.0859,-15.5273,-7.6538,4.6879,-3.0820,-2.7530,269,14,18,6,TOE_OFF,0.0000,0.0000,0.0000
48373,cerebral_palsy,0.3473,-0.1334,-1.2064,-45.1294,1.1719,14.1117,-7.3108,-4.4964,237,14,10,6,TOE_OFF,0.0000,0.0000,0.0000
48393,cerebral_palsy,0.2313,-0.1584,-1.2736,-84.1797,3.4912,28.5649,-13.0629,-5.4063,212,14,10,6,TOE_OFF,0.0000,0.0000,0.0000
48413,cerebral_palsy,0.1320,-0.1218,-1.2176,-120.1172,1.4526,41.4555,-17.1238,-4.1086,186,6,24,7,TOE_OFF,0.0000,0.0000,0.0000
48433,cerebral_palsy,0.0065,-0.0680,-1.1003,-129.1260,-5.9204,58.6796,-22.9438,-1.9647,163,6,40,9,TOE_OFF,0.0000,0.0000,0.0000
48453,cerebral_palsy,-0.0479,-0.1401,-1.0390,-110.8154,-16.7358,83.9970,-25.8960,-6.0996,148,6,55,10,TOE_OFF,0.0000,0.0000,0.0000
48473,cerebral_palsy,-0.0906,-0.2404,-0.9536,-81.3721,-29.6265,107.8007,-28.5408,-12.5189,142,6,71,10,TOE_OFF,0.0000,0.0000,0.0000
48493,cerebral_palsy,0.0012,-0.2919,-0.8809,-46.4233,-34.8755,124.3412,-23.2046,-16.7644,141,5,84,11,TOE_OFF,0.0000,0.0000,0.0000
48513,cerebral_palsy,0.0955,-0.3563,-0.8870,-10.7544,-37.9028,136.0356,-17.5728,-20.1992,143,5,81,11,TOE_OFF,0.0000,0.0000,0.0000
48533,cerebral_palsy,0.2140,-0.4250,-0.9271,4.6753,-37.3413,137.5859,-11.4306,-22.4980,145,5,77,12,TOE_OFF,0.0000,0.0000,0.0000
48553,cerebral_palsy,0.2194,-0.3616,-0.8750,3.4668,-32.8857,125.6718,-10.2357,-20.2723,144,5,73,12,TOE_OFF,0.0000,0.0000,0.0000
48573,cerebral_palsy,0.1833,-0.2840,-0.8544,9.2407,-25.7202,109.0458,-11.7697,-16.4347,144,5,68,12,TOE_OFF,0.0000,0.0000,0.0000
48593,cerebral_palsy,0.2166,-0.2976,-0.9164,11.5479,-25.5005,91.3456,-10.6082,-15.9670,141,6,66,12,TOE_OFF,0.0000,0.0000,0.0000
48613,cerebral_palsy,0.1863,-0.2775,-0.9043,9.3384,-23.3765,78.9067,-12.1386,-15.1599,138,6,54,13,TOE_OFF,0.0000,0.0000,0.0000
48633,cerebral_palsy,0.2123,-0.2738,-0.9131,10.0830,-19.7754,72.6933,-10.7260,-14.7128,136,7,41,11,TOE_OFF,0.0000,0.0000,0.0000
48653,cerebral_palsy,0.2788,-0.2622,-0.9435,12.1460,-17.4927,68.7504,-7.3862,-13.3505,130,6,30,11,TOE_OFF,0.0000,0.0000,0.0000
48673,cerebral_palsy,0.3880,-0.2355,-0.9503,10.9131,-16.6016,64.6733,-1.6613,-11.3520,121,7,19,10,TOE_OFF,0.0000,0.0000,0.0000
48693,cerebral_palsy,0.3979,-0.1838,-0.9121,11.4746,-9.0698,61.1943,-0.1250,-8.8953,112,9,8,9,TOE_OFF,0.0000,0.0000,0.0000
48713,cerebral_palsy,0.5082,-0.2009,-0.9879,10.9741,-3.4302,55.7865,3.4710,-8.6815,104,10,7,7,TOE_OFF,0.0000,0.0000,0.0000
48733,cerebral_palsy,0.5723,-0.1937,-1.0153,1.9897,-3.3569,51.1601,5.6910,-7.8686,92,17,13,8,TOE_OFF,0.0000,0.0000,0.0000
48753,cerebral_palsy,0.6022,-0.1861,-0.9944,-4.3335,-2.0630,51.0014,7.4845,-7.5260,85,24,20,8,TOE_OFF,0.0000,0.0000,0.0000
48773,cerebral_palsy,0.6524,-0.2321,-0.9866,-13.4888,-2.3193,53.6137,9.4895,-9.5334,81,29,31,9,TOE_OFF,0.0000,0.0000,0.0000
48793,cerebral_palsy,0.7048,-0.2622,-0.9357,-23.7793,-4.8828,59.4975,12.6710,-11.0479,77,34,42,10,TOE_OFF,0.0000,0.0000,0.0000
48813,cerebral_palsy,0.7359,-0.2620,-0.8225,-30.8472,-6.9702,65.7597,17.1665,-11.7866,73,40,53,10,TOE_OFF,0.0000,0.0000,0.0000
48833,cerebral_palsy,0.7885,-0.2461,-0.7133,-32.2388,-5.5054,68.4208,22.9790,-11.4623,73,40,57,10,TOE_OFF,0.0000,0.0000,0.0000
48853,cerebral_palsy,0.8705,-0.2085,-0.6172,-36.6455,-4.6265,63.4770,29.9094,-9.4873,72,40,61,10,TOE_OFF,0.0000,0.0000,0.0000
48873,cerebral_palsy,0.9026,-0.1198,-0.4889,-33.4229,-1.5747,50.9037,37.5716,-5.0854,70,41,60,10,SWING,0.0000,0.0000,0.0000
48893,cerebral_palsy,0.8936,-0.0472,-0.3885,-22.9736,6.1523,33.3134,43.0664,-1.2029,68,41,60,10,SWING,0.0000,0.0000,0.0000
48913,cerebral_palsy,0.8604,-0.0210,-0.3518,-9.9365,16.9434,16.0527,44.4493,0.2776,68,39,60,10,SWING,0.0000,0.0000,0.0000
48933,cerebral_palsy,0.8205,-0.0452,-0.3765,-3.3081,27.6611,-0.8785,41.9119,-1.2989,66,40,61,10,SWING,0.0000,0.0000,0.0000
48953,cerebral_palsy,0.7884,-0.0762,-0.4364,-2.6978,35.8765,-14.7091,37.3879,-3.2618,64,41,61,10,SWING,0.0000,0.0000,0.0000
48973,cerebral_palsy,0.7820,-0.0905,-0.5021,-6.6162,39.5996,-23.7301,33.5972,-3.9940,63,41,61,10,SWING,0.0000,0.0000,0.0000
48993,cerebral_palsy,0.8148,-0.0879,-0.5565,-14.2700,37.9639,-29.7847,32.0583,-3.5204,63,42,60,10,SWING,0.0000,0.0000,0.0000
49013,cerebral_palsy,1.0236,-0.0413,-0.6088,-25.8301,34.1187,-35.4732,35.9218,-0.4165,71,37,62,10,TOE_OFF,0.0000,0.0000,0.0000
49033,cerebral_palsy,1.1210,0.0438,-0.5459,-24.2920,14.0259,-34.7774,40.6807,3.5807,82,30,67,10,TOE_OFF,0.0000,0.0000,0.0000
49053,cerebral_palsy,1.0956,0.1422,-0.5434,-20.0684,-11.2305,-29.7115,39.5778,8.2041,96,28,74,10,TOE_OFF,0.0000,0.0000,0.0000
49073,cerebral_palsy,0.9001,0.0926,-0.7073,-5.9326,-33.0933,-20.4830,28.3262,6.1947,112,31,64,9,TOE_OFF,0.0000,0.0000,0.0000
49093,cerebral_palsy,0.7303,0.0137,-0.8647,-8.9233,-39.2700,-14.7945,16.9018,2.2620,139,37,55,10,TOE_OFF,0.0000,0.0000,0.0000
49113,cerebral_palsy,0.4925,0.0569,-0.8477,-4.2603,-47.1680,-4.0279,6.8228,4.8908,157,52,44,11,TOE_OFF,0.0000,0.0000,0.0000
49133,cerebral_palsy,0.3358,-0.0365,-1.0172,-6.7871,-36.9995,1.1723,-5.0212,-0.3802,177,71,28,14,TOE_OFF,0.0000,0.0000,0.0000
49153,cerebral_palsy,0.3057,-0.1377,-1.0781,-11.6577,-20.2271,1.0380,-7.5681,-5.4340,196,82,13,16,TOE_OFF,0.0000,0.0000,0.0000
49173,cerebral_palsy,0.4262,-0.1007,-0.9719,-28.2471,-3.5400,-4.6871,0.2860,-3.8509,219,93,76,23,TOE_OFF,0.0000,0.0000,0.0000
49193,cerebral_palsy,0.4931,-0.0184,-0.8546,-25.7324,1.5015,-6.2374,6.6962,0.5040,229,100,145,31,TOE_OFF,0.0000,0.0000,0.0000
49213,cerebral_palsy,0.4541,-0.0605,-0.8990,-28.0640,4.6509,-9.7164,3.4646,-1.8687,242,112,218,29,TOE_OFF,0.0000,0.0000,0.0000
49233,cerebral_palsy,0.4533,0.0172,-0.8479,-29.0039,5.0537,-9.4845,4.8471,2.5956,250,120,297,24,TOE_OFF,0.0000,0.0000,0.0000
49253,cerebral_palsy,0.4415,0.0562,-0.8439,-24.2188,2.6733,-6.8233,4.2839,4.9498,263,126,373,46,TOE_OFF,0.0000,0.0000,0.0000
49273,cerebral_palsy,0.4380,0.0709,-0.8501,-16.7114,-0.8301,-3.2711,3.8990,5.8098,277,130,394,66,FULL_CONTACT,0.0000,0.0000,0.0000
49293,cerebral_palsy,0.4301,0.0590,-0.8759,-10.1685,-4.7607,-0.1217,2.8203,5.0294,297,140,413,82,FULL_CONTACT,0.0000,0.0000,0.0000
49313,cerebral_palsy,0.4269,0.0273,-0.8927,-4.1992,-4.9927,1.4775,2.2674,3.1515,317,146,430,105,FULL_CONTACT,0.0000,0.0000,0.0000
49333,cerebral_palsy,0.4198,0.0007,-0.9090,-1.2451,-6.2866,1.5019,1.5104,1.6119,341,131,447,118,FULL_CONTACT,0.0000,0.0000,0.0000
49353,cerebral_palsy,0.4190,-0.0034,-0.9122,-0.6226,-4.8462,0.9159,1.3938,1.3735,363,144,463,103,FULL_CONTACT,0.0000,0.0000,0.0000
49373,cerebral_palsy,0.4180,0.0036,-0.9117,0.2441,0.4395,0.9404,1.3479,1.7778,381,156,476,83,FULL_CONTACT,0.0000,0.0000,0.0000
49393,cerebral_palsy,0.4270,0.0093,-0.8942,1.2939,3.5278,1.2211,2.2465,2.1078,397,161,393,61,FULL_CONTACT,0.0000,0.0000,0.0000
49413,cerebral_palsy,0.4342,0.0057,-0.8885,2.3926,6.8359,1.9169,2.7614,1.9024,409,152,306,39,TOE_OFF,0.0000,0.0000,0.0000
49433,cerebral_palsy,0.4459,-0.0046,-0.8844,1.5381,11.5234,2.0634,3.4787,1.3059,418,179,214,27,TOE_OFF,0.0000,0.0000,0.0000
49453,cerebral_palsy,0.4542,-0.0094,-0.8737,0.4272,15.7715,1.6117,4.1858,1.0217,425,168,124,18,TOE_OFF,0.0000,0.0000,0.0000
49473,cerebral_palsy,0.4619,-0.0069,-0.8571,-0.7202,13.7207,0.9526,5.0380,1.1663,433,175,30,11,TOE_OFF,0.0000,0.0000,0.0000
49493,cerebral_palsy,0.4635,-0.0050,-0.8579,-1.3550,11.8896,0.7817,5.1030,1.2745,438,184,27,9,TOE_OFF,0.0000,0.0000,0.0000
49513,cerebral_palsy,0.4693,-0.0003,-0.8506,-1.5869,9.3506,0.5375,5.6058,1.5542,443,193,28,9,TOE_OFF,0.0000,0.0000,0.0000
49533,cerebral_palsy,0.4701,0.0033,-0.8514,-0.3296,6.0425,0.3910,5.6268,1.7627,448,194,28,8,TOE_OFF,0.0000,0.0000,0.0000
49553,cerebral_palsy,0.4732,0.0068,-0.8597,0.1587,2.4170,0.5741,5.5491,1.9663,451,214,26,8,TOE_OFF,0.0000,0.0000,0.0000
49573,cerebral_palsy,0.4754,0.0016,-0.8769,1.5381,3.2715,0.5619,5.1856,1.6640,444,202,25,7,TOE_OFF,0.0000,0.0000,0.0000
49593,cerebral_palsy,0.4698,-0.0028,-0.9061,3.9429,4.1260,-0.0850,4.1247,1.4110,427,180,24,7,TOE_OFF,0.0000,0.0000,0.0000
49613,cerebral_palsy,0.4495,0.0150,-0.9445,3.9917,7.7759,-0.5245,2.1698,2.3924,404,164,19,6,TOE_OFF,0.0000,0.0000,0.0000
49633,cerebral_palsy,0.4469,0.0107,-1.0238,7.6538,15.3564,-0.1461,0.3010,2.1197,370,124,15,6,TOE_OFF,0.0000,0.0000,0.0000
49653,cerebral_palsy,0.4327,-0.0331,-1.1093,7.1655,24.4873,-0.7076,-1.9774,-0.0203,327,80,11,6,TOE_OFF,0.0000,0.0000,0.0000
49673,cerebral_palsy,0.4147,-0.0572,-1.1952,-6.2866,34.5947,-2.2335,-4.1663,-1.0167,285,46,9,6,TOE_OFF,0.0000,0.0000,0.0000
49693,cerebral_palsy,0.3739,-0.0741,-1.2766,-36.4014,40.3076,-3.0758,-6.9824,-1.6182,243,24,26,8,TOE_OFF,0.0000,0.0000,0.0000
49713,cerebral_palsy,0.3292,0.0027,-1.3076,-61.7554,32.8491,-13.4884,-9.1469,1.6841,204,7,42,9,TOE_OFF,0.0000,0.0000,0.0000
49733,cerebral_palsy,0.1825,0.1888,-1.1967,-79.2725,20.1050,-38.5616,-14.7138,10.4331,174,6,55,11,TOE_OFF,0.0000,0.0000,0.0000
49753,cerebral_palsy,0.0050,0.2402,-1.0605,-79.7485,8.2275,-55.6270,-23.0176,14.3296,152,6,71,13,TOE_OFF,0.0000,0.0000,0.0000
49773,cerebral_palsy,-0.1383,0.2058,-0.9303,-66.4795,-0.9277,-60.2657,-31.5391,13.9129,139,6,85,14,TOE_OFF,0.0000,0.0000,0.0000
49793,cerebral_palsy,-0.2690,0.1977,-0.7851,-25.7568,-4.3823,-52.0870,-41.6615,14.9705,132,6,81,15,TOE_OFF,0.0000,0.0000,0.0000
49813,cerebral_palsy,-0.3070,0.0614,-0.7946,20.1904,3.8330,-25.7930,-44.3469,5.6910,127,5,78,14,TOE_OFF,0.0000,0.0000,0.0000
49833,cerebral_palsy,-0.2250,-0.1456,-0.9224,48.0591,6.4819,14.5024,-36.8261,-7.1478,121,5,79,14,TOE_OFF,0.0000,0.0000,0.0000
49853,cerebral_palsy,-0.1095,-0.1390,-1.0280,55.7495,4.6265,44.2021,-29.3044,-6.0901,118,5,75,12,TOE_OFF,0.0000,0.0000,0.0000
49873,cerebral_palsy,-0.0236,-0.0386,-1.0805,61.1572,-5.1147,56.4701,-24.5322,-0.4780,113,5,74,11,TOE_OFF,0.0000,0.0000,0.0000
49893,cerebral_palsy,0.0613,0.0042,-1.1286,57.3975,-15.1978,54.0409,-20.1721,1.7829,107,10,73,11,TOE_OFF,0.0000,0.0000,0.0000
